127.0.0.1 - - [20/Mar/2024:10:41:46 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:33 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:33 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:33 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:40 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:40 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:40 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:41 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:41 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:41 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:41 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:41 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:41 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:42 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:43 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:43 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:43 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:48 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:48 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 200 3768
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:48 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:48 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:48 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:48 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:49 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:49 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:49 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:49 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:49 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:50 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:50 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:50 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:50 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:50 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:51 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6555
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:51 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:04:51 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:19 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:19 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:19 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:20 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:20 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:20 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:20 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:20 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:20 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:21 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:21 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:21 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:21 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:21 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:22 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:22 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:34 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:34 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:34 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:35 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:35 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:35 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B82.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:35 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:35 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:35 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:36 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:36 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:36 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:36 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:36 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:36 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:37 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:37 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:37 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:37 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:37 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:37 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:38 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:38 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:05:38 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B81.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 200 3767
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:10 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:11 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:12 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:13 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:14 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:16 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:06:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/menu/css/menu.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/image/totoro/%ED%86%A0%ED%86%A0%EB%A1%9C%EB%A9%94%EC%9D%B82.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:15 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:16 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:16 +0900] "GET /Model1MiniProject/ HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [20/Mar/2024:14:07:16 +0900] "GET /Model1MiniProject/menu/images/patterns/light_toast.png HTTP/1.1" 404 877
